"#","Player","Pos","Team","GP","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","AVG","TTL"
"1","Brian Tyms","WR","FA","7","-","-","-","-","-","-","-","0","-","-","0","0","-","0","0","3.2","0","0.5","3.2"
"1","Kassim Osgood","WR","FA","14","-","0","0","0","0","0","0","0","-","-","0","0","0","0","0","2.7","0","0.2","2.7"
"1","Percy Harvin","WR","FA","1","-","-","-","-","-","-","-","-","-","-","2.7","-","-","-","-","-","-","2.7","2.7"
"1","Tori Gurley","WR","FA","3","2.5","0","-","-","-","-","0","-","-","-","-","-","-","-","-","-","-","0.8","2.5"
"1","Kevin Cone","WR","FA","16","0","0","0","0","2.2","-","0","0","0","0","0","0","0","0","0","0","0","0.1","2.2"
"1","Armanti Edwards","WR","FA","6","0","0","0","-","0","-","-","-","2","-","0","-","-","-","-","-","-","0.3","2"
"1","Ben Obomanu","WR","FA","3","-","0","0","1.8","-","-","-","-","-","-","-","-","-","-","-","-","-","0.6","1.8"
"1","Eric Weems","WR","FA","16","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","1.8","0","0.1","1.8"
"1","Brandon Tate","WR","FA","16","0","0","0","0","0","1.6","0","0","0","0","0","-","0","0","0","0","0","0.1","1.6"
"1","Damaris Johnson","WR","FA","13","0","0","-2","0","0","1.8","0","1.6","0","0","-","-","0","-","0","0","-","0.1","1.4"
"1","David Reed","WR","FA","7","-","-","-","0","0","0","-","-","0","1.2","0","0","-","-","-","-","-","0.2","1.2"
"1","Ryan Spadola","WR","FA","4","0","0","-","0","-","-","-","-","0","-","-","-","-","-","-","-","-","0","0"
"1","Julian Talley","WR","FA","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0"
"1","Marvin McNutt","WR","FA","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0"
"1","Matthew Slater","WR","FA","12","0","0","-","-","-","-","0","0","0","-","0","0","0","0","0","0","0","0","0"
"1","Justin Veltung","WR","FA","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0"
"1","Russell Shepard","WR","FA","14","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","-","-","0","0"
"1","Joe Anderson","WR","FA","6","0","0","0","-","0","0","0","-","-","-","-","-","-","-","-","-","-","0","0"
"1","James Wright","WR","FA","16","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1","Micheal Spurlock","WR","FA","11","0","0","0","0","0","0","0","-","-","0","0","-","-","-","-","0","0","0","0"
"1","Lavelle Hawkins","WR","FA","4","-","-","-","-","-","0","0","-","0","-","-","-","0","-","-","-","-","0","0"
"1","Josh Bellamy","WR","FA","5","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0"
"1","Brian Robiskie","WR","FA","1","-","-","-","-","-","-","0","-","-","-","-","-","-","-","-","-","-","0","0"
"1","B.J. Cunningham","WR","FA","2","-","-","-","-","-","-","0","0","-","-","-","-","-","-","-","-","-","0","0"
"1","Lance Lewis","WR","FA","3","-","-","-","-","-","-","-","-","-","-","-","0","0","-","0","-","-","0","0"
"1","Bryan Walters","WR","FA","4","-","-","-","-","-","0","0","-","0","-","-","-","-","-","-","-","0","0","0"
"1","Chris Harper","WR","FA","4","-","-","-","-","-","-","0","0","-","-","-","-","-","-","0","0","-","0","0"
"1","Michael Campbell","WR","FA","4","-","-","-","-","0","0","0","0","-","-","-","-","-","-","-","-","-","0","0"
"1","Tyrell Williams","WR","FA","3","-","-","-","-","-","-","-","0","-","0","0","-","-","-","-","-","-","0","0"
"1","Tobais Palmer","WR","FA","1","-","-","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0"
"1","Rodney Smith","WR","FA","4","-","-","-","-","-","-","-","-","0","0","0","-","-","-","0","-","-","0","0"
"1","Ryan Whalen","WR","FA","4","-","0","-","0","-","-","-","-","0","0","-","-","-","-","-","-","-","0","0"
"1","John Brown","WR","FA","16","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0"
"1","J.J. Jones","WR","FA","14","0","0","0","-","0","0","-","-","0","0","0","0","0","0","0","0","0","0","0"
"1","Stephen Williams","WR","FA","6","0","0","0","0","-","0","0","-","-","-","-","-","-","-","-","-","-","0","0"
"1","Saalim Hakim","WR","FA","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.8","-1.1","0","-0.1","-0.3"
"1","Devin Hester","WR","FA","16","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","-2","0","-0.1","-2"
"1","Devon Wylie","WR","FA","2","-","-","-","-","-","-","-","-","-","-","-2","0","-","-","-","-","-","-1","-2"
"1","Greg Jenkins","WR","FA","6","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","-2","0","-0.3","-2"
"1","Trindon Holliday","WR","FA","15","0","0","0","0","0","0","-2","0.7","-","0","0","-2","0","-","0","0","0","-0.2","-3.3"
""
""
